"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"oklahomacitywedfeb311","Humidity","91","foxnews","wed feb  3 11:18:27 2010"
"oklahomacitywedfeb311","Pressure","*","foxnews","wed feb  3 11:18:27 2010"
"oklahomacitywedfeb311","Visibility","0.25","foxnews","wed feb  3 11:18:27 2010"
"nashvillewedfeb311","Temperature","36","foxnews","wed feb  3 11:18:28 2010"
"nashvillewedfeb311","RealFeel","30","foxnews","wed feb  3 11:18:28 2010"
"nashvillewedfeb311","Humidity","64","foxnews","wed feb  3 11:18:28 2010"
"nashvillewedfeb311","Pressure","1024.3","foxnews","wed feb  3 11:18:28 2010"
"nashvillewedfeb311","Visibility","10","foxnews","wed feb  3 11:18:28 2010"
"fortworthwedfeb311","Temperature","37","foxnews","wed feb  3 11:18:29 2010"
"fortworthwedfeb311","RealFeel","32","foxnews","wed feb  3 11:18:29 2010"
"fortworthwedfeb311","Humidity","86","foxnews","wed feb  3 11:18:29 2010"
"fortworthwedfeb311","Pressure","1020.7","foxnews","wed feb  3 11:18:29 2010"
"fortworthwedfeb311","Visibility","10","foxnews","wed feb  3 11:18:29 2010"
"phoenixwedfeb311","Temperature","56","foxnews","wed feb  3 11:18:30 2010"
"phoenixwedfeb311","RealFeel","56","foxnews","wed feb  3 11:18:30 2010"
"phoenixwedfeb311","Humidity","67","foxnews","wed feb  3 11:18:30 2010"
"phoenixwedfeb311","Pressure","1003.2","foxnews","wed feb  3 11:18:30 2010"
"phoenixwedfeb311","Visibility","10","foxnews","wed feb  3 11:18:30 2010"
"portlandwedfeb311","Temperature","43","foxnews","wed feb  3 11:18:31 2010"
"portlandwedfeb311","RealFeel","40","foxnews","wed feb  3 11:18:31 2010"
"portlandwedfeb311","Humidity","93","foxnews","wed feb  3 11:18:31 2010"
"portlandwedfeb311","Pressure","1006.2","foxnews","wed feb  3 11:18:31 2010"
"portlandwedfeb311","Visibility","10","foxnews","wed feb  3 11:18:31 2010"
"chicagowedfeb311","Temperature","24","foxnews","wed feb  3 11:18:32 2010"
"chicagowedfeb311","RealFeel","14","foxnews","wed feb  3 11:18:32 2010"
"chicagowedfeb311","Humidity","81","foxnews","wed feb  3 11:18:32 2010"
"chicagowedfeb311","Pressure","1022.4","foxnews","wed feb  3 11:18:32 2010"
"chicagowedfeb311","Visibility","4","foxnews","wed feb  3 11:18:32 2010"
"sanantoniowedfeb311","Temperature","51","foxnews","wed feb  3 11:18:33 2010"
"sanantoniowedfeb311","RealFeel","51","foxnews","wed feb  3 11:18:33 2010"
"sanantoniowedfeb311","Humidity","92","foxnews","wed feb  3 11:18:33 2010"
"sanantoniowedfeb311","Pressure","1016.4","foxnews","wed feb  3 11:18:33 2010"
"sanantoniowedfeb311","Visibility","4","foxnews","wed feb  3 11:18:33 2010"
"indianapoliswedfeb311","Temperature","29","foxnews","wed feb  3 11:18:34 2010"
"indianapoliswedfeb311","RealFeel","22","foxnews","wed feb  3 11:18:34 2010"
"indianapoliswedfeb311","Humidity","86","foxnews","wed feb  3 11:18:34 2010"
"indianapoliswedfeb311","Pressure","1021.5","foxnews","wed feb  3 11:18:34 2010"
"indianapoliswedfeb311","Visibility","4","foxnews","wed feb  3 11:18:34 2010"
"jacksonvillewedfeb311","Temperature","50","foxnews","wed feb  3 11:18:36 2010"
"jacksonvillewedfeb311","RealFeel","44","foxnews","wed feb  3 11:18:36 2010"
"jacksonvillewedfeb311","Humidity","77","foxnews","wed feb  3 11:18:36 2010"
"jacksonvillewedfeb311","Pressure","1018.6","foxnews","wed feb  3 11:18:36 2010"
"jacksonvillewedfeb311","Visibility","10","foxnews","wed feb  3 11:18:36 2010"
"worthingtonwedfeb311","Temperature","34","foxnews","wed feb  3 11:18:36 2010"
"worthingtonwedfeb311","RealFeel","26","foxnews","wed feb  3 11:18:36 2010"
"worthingtonwedfeb311","Humidity","81","foxnews","wed feb  3 11:18:36 2010"
"worthingtonwedfeb311","Pressure","*","foxnews","wed feb  3 11:18:36 2010"
"worthingtonwedfeb311","Visibility","4","foxnews","wed feb  3 11:18:36 2010"
"dallaswedfeb311","Temperature","38","foxnews","wed feb  3 11:18:37 2010"
"dallaswedfeb311","RealFeel","38","foxnews","wed feb  3 11:18:37 2010"
"dallaswedfeb311","Humidity","86","foxnews","wed feb  3 11:18:37 2010"
"dallaswedfeb311","Pressure","1021.2","foxnews","wed feb  3 11:18:37 2010"
"dallaswedfeb311","Visibility","10","foxnews","wed feb  3 11:18:37 2010"
"houstonwedfeb311","Temperature","52","foxnews","wed feb  3 11:18:38 2010"
"houstonwedfeb311","RealFeel","52","foxnews","wed feb  3 11:18:38 2010"
"houstonwedfeb311","Humidity","76","foxnews","wed feb  3 11:18:38 2010"
"houstonwedfeb311","Pressure","*","foxnews","wed feb  3 11:18:38 2010"
"houstonwedfeb311","Visibility","10","foxnews","wed feb  3 11:18:38 2010"
"seattlewedfeb311","Temperature","44","foxnews","wed feb  3 11:18:39 2010"
"seattlewedfeb311","RealFeel","44","foxnews","wed feb  3 11:18:39 2010"
"seattlewedfeb311","Humidity","79","foxnews","wed feb  3 11:18:39 2010"
"seattlewedfeb311","Pressure","1007.4","foxnews","wed feb  3 11:18:39 2010"
"seattlewedfeb311","Visibility","10","foxnews","wed feb  3 11:18:39 2010"
"milwaukeewedfeb311","Temperature","29","foxnews","wed feb  3 11:18:40 2010"
"milwaukeewedfeb311","RealFeel","21","foxnews","wed feb  3 11:18:40 2010"
"milwaukeewedfeb311","Humidity","74","foxnews","wed feb  3 11:18:40 2010"
"milwaukeewedfeb311","Pressure","1020.6","foxnews","wed feb  3 11:18:40 2010"
"milwaukeewedfeb311","Visibility","5","foxnews","wed feb  3 11:18:40 2010"
"detroitwedfeb311","Temperature","28","foxnews","wed feb  3 11:18:41 2010"
"detroitwedfeb311","RealFeel","28","foxnews","wed feb  3 11:18:41 2010"
"detroitwedfeb311","Humidity","86","foxnews","wed feb  3 11:18:41 2010"
"detroitwedfeb311","Pressure","1018.2","foxnews","wed feb  3 11:18:41 2010"
"detroitwedfeb311","Visibility","4","foxnews","wed feb  3 11:18:41 2010"
"philadelphiawedfeb311","Temperature","30","foxnews","wed feb  3 11:18:42 2010"
"philadelphiawedfeb311","RealFeel","30","foxnews","wed feb  3 11:18:42 2010"
"philadelphiawedfeb311","Humidity","91","foxnews","wed feb  3 11:18:42 2010"
"philadelphiawedfeb311","Pressure","*","foxnews","wed feb  3 11:18:42 2010"
"philadelphiawedfeb311","Visibility","1.75","foxnews","wed feb  3 11:18:42 2010"
"sanjosewedfeb312","Temperature","44","foxnews","wed feb  3 12:02:59 2010"
"sanjosewedfeb312","RealFeel","42","foxnews","wed feb  3 12:02:59 2010"
"sanjosewedfeb312","Humidity","100","foxnews","wed feb  3 12:02:59 2010"
"sanjosewedfeb312","Pressure","1010.3","foxnews","wed feb  3 12:02:59 2010"
"sanjosewedfeb312","Visibility","7","foxnews","wed feb  3 12:02:59 2010"
"charlottewedfeb312","Temperature","36","foxnews","wed feb  3 12:03:00 2010"
"charlottewedfeb312","RealFeel","36","foxnews","wed feb  3 12:03:00 2010"
"charlottewedfeb312","Humidity","97","foxnews","wed feb  3 12:03:00 2010"
"charlottewedfeb312","Pressure","1019.3","foxnews","wed feb  3 12:03:00 2010"
"charlottewedfeb312","Visibility","0.75","foxnews","wed feb  3 12:03:00 2010"
"sandiegowedfeb312","Temperature","55","foxnews","wed feb  3 12:03:01 2010"
"sandiegowedfeb312","RealFeel","55","foxnews","wed feb  3 12:03:01 2010"
"sandiegowedfeb312","Humidity","86","foxnews","wed feb  3 12:03:01 2010"
"sandiegowedfeb312","Pressure","1008.1","foxnews","wed feb  3 12:03:01 2010"
"sandiegowedfeb312","Visibility","6","foxnews","wed feb  3 12:03:01 2010"
"edgewaterwedfeb312","Temperature","26","foxnews","wed feb  3 12:03:02 2010"
"edgewaterwedfeb312","RealFeel","21","foxnews","wed feb  3 12:03:02 2010"
"edgewaterwedfeb312","Humidity","41","foxnews","wed feb  3 12:03:02 2010"
"edgewaterwedfeb312","Pressure","1012.6","foxnews","wed feb  3 12:03:02 2010"
"edgewaterwedfeb312","Visibility","10","foxnews","wed feb  3 12:03:02 2010"
"memphiswedfeb312","Temperature","29","foxnews","wed feb  3 12:03:03 2010"
"memphiswedfeb312","RealFeel","29","foxnews","wed feb  3 12:03:03 2010"
"memphiswedfeb312","Humidity","86","foxnews","wed feb  3 12:03:03 2010"
"memphiswedfeb312","Pressure","1024.4","foxnews","wed feb  3 12:03:03 2010"
"memphiswedfeb312","Visibility","9","foxnews","wed feb  3 12:03:03 2010"
"losangeleswedfeb312","Temperature","54","foxnews","wed feb  3 12:03:04 2010"
"losangeleswedfeb312","RealFeel","54","foxnews","wed feb  3 12:03:04 2010"
"losangeleswedfeb312","Humidity","83","foxnews","wed feb  3 12:03:04 2010"
"losangeleswedfeb312","Pressure","1008.0","foxnews","wed feb  3 12:03:04 2010"
"losangeleswedfeb312","Visibility","6","foxnews","wed feb  3 12:03:04 2010"
"elpasowedfeb312","Temperature","45","foxnews","wed feb  3 12:03:05 2010"
"elpasowedfeb312","RealFeel","41","foxnews","wed feb  3 12:03:05 2010"
"elpasowedfeb312","Humidity","82","foxnews","wed feb  3 12:03:05 2010"
"elpasowedfeb312","Pressure","1005.9","foxnews","wed feb  3 12:03:05 2010"
"elpasowedfeb312","Visibility","7","foxnews","wed feb  3 12:03:05 2010"
"manhattanwedfeb312","Temperature","29","foxnews","wed feb  3 12:03:06 2010"
"manhattanwedfeb312","RealFeel","24","foxnews","wed feb  3 12:03:06 2010"
"manhattanwedfeb312","Humidity","90","foxnews","wed feb  3 12:03:06 2010"
"manhattanwedfeb312","Pressure","1017.0","foxnews","wed feb  3 12:03:06 2010"
"manhattanwedfeb312","Visibility","3","foxnews","wed feb  3 12:03:06 2010"
"baltimorewedfeb312","Temperature","32","foxnews","wed feb  3 12:03:07 2010"
"baltimorewedfeb312","RealFeel","32","foxnews","wed feb  3 12:03:07 2010"
"baltimorewedfeb312","Humidity","88","foxnews","wed feb  3 12:03:07 2010"
"baltimorewedfeb312","Pressure","1017.4","foxnews","wed feb  3 12:03:07 2010"
"baltimorewedfeb312","Visibility","999","foxnews","wed feb  3 12:03:07 2010"
"lasvegaswedfeb312","Temperature","42","foxnews","wed feb  3 12:03:08 2010"
"lasvegaswedfeb312","RealFeel","39","foxnews","wed feb  3 12:03:08 2010"
"lasvegaswedfeb312","Humidity","73","foxnews","wed feb  3 12:03:08 2010"
"lasvegaswedfeb312","Pressure","1006.9","foxnews","wed feb  3 12:03:08 2010"
"lasvegaswedfeb312","Visibility","10","foxnews","wed feb  3 12:03:08 2010"
"washingtonwedfeb312","Temperature","32","foxnews","wed feb  3 12:03:08 2010"
"washingtonwedfeb312","RealFeel","25","foxnews","wed feb  3 12:03:08 2010"
"washingtonwedfeb312","Humidity","88","foxnews","wed feb  3 12:03:08 2010"
"washingtonwedfeb312","Pressure","1018.0","foxnews","wed feb  3 12:03:08 2010"
"washingtonwedfeb312","Visibility","4","foxnews","wed feb  3 12:03:08 2010"
"austinwedfeb312","Temperature","48","foxnews","wed feb  3 12:03:09 2010"
"austinwedfeb312","RealFeel","43","foxnews","wed feb  3 12:03:09 2010"
"austinwedfeb312","Humidity","89","foxnews","wed feb  3 12:03:09 2010"
"austinwedfeb312","Pressure","1017.6","foxnews","wed feb  3 12:03:09 2010"
"austinwedfeb312","Visibility","5","foxnews","wed feb  3 12:03:09 2010"
"sanfranciscowedfeb312","Temperature","49","foxnews","wed feb  3 12:03:10 2010"
"sanfranciscowedfeb312","RealFeel","49","foxnews","wed feb  3 12:03:10 2010"
"sanfranciscowedfeb312","Humidity","90","foxnews","wed feb  3 12:03:10 2010"
"sanfranciscowedfeb312","Pressure","1010.3","foxnews","wed feb  3 12:03:10 2010"
"sanfranciscowedfeb312","Visibility","10","foxnews","wed feb  3 12:03:10 2010"
"oklahomacitywedfeb312","Temperature","29","foxnews","wed feb  3 12:03:11 2010"
"oklahomacitywedfeb312","RealFeel","24","foxnews","wed feb  3 12:03:11 2010"
"oklahomacitywedfeb312","Humidity","90","foxnews","wed feb  3 12:03:11 2010"
"oklahomacitywedfeb312","Pressure","1023.1","foxnews","wed feb  3 12:03:11 2010"
"oklahomacitywedfeb312","Visibility","0.12","foxnews","wed feb  3 12:03:11 2010"
"nashvillewedfeb312","Temperature","35","foxnews","wed feb  3 12:03:12 2010"
"nashvillewedfeb312","RealFeel","35","foxnews","wed feb  3 12:03:12 2010"
"nashvillewedfeb312","Humidity","70","foxnews","wed feb  3 12:03:12 2010"
"nashvillewedfeb312","Pressure","1024.1","foxnews","wed feb  3 12:03:12 2010"
"nashvillewedfeb312","Visibility","10","foxnews","wed feb  3 12:03:12 2010"
"fortworthwedfeb312","Temperature","36","foxnews","wed feb  3 12:03:13 2010"
"fortworthwedfeb312","RealFeel","36","foxnews","wed feb  3 12:03:13 2010"
"fortworthwedfeb312","Humidity","89","foxnews","wed feb  3 12:03:13 2010"
"fortworthwedfeb312","Pressure","1021.2","foxnews","wed feb  3 12:03:13 2010"
"fortworthwedfeb312","Visibility","9","foxnews","wed feb  3 12:03:13 2010"
"phoenixwedfeb312","Temperature","58","foxnews","wed feb  3 12:03:14 2010"
"phoenixwedfeb312","RealFeel","58","foxnews","wed feb  3 12:03:14 2010"
"phoenixwedfeb312","Humidity","56","foxnews","wed feb  3 12:03:14 2010"
"phoenixwedfeb312","Pressure","1002.6","foxnews","wed feb  3 12:03:14 2010"
"phoenixwedfeb312","Visibility","10","foxnews","wed feb  3 12:03:14 2010"
"portlandwedfeb312","Temperature","43","foxnews","wed feb  3 12:03:15 2010"
"portlandwedfeb312","RealFeel","43","foxnews","wed feb  3 12:03:15 2010"
"portlandwedfeb312","Humidity","93","foxnews","wed feb  3 12:03:15 2010"
"portlandwedfeb312","Pressure","1006.1","foxnews","wed feb  3 12:03:15 2010"
"portlandwedfeb312","Visibility","10","foxnews","wed feb  3 12:03:15 2010"
"chicagowedfeb312","Temperature","24","foxnews","wed feb  3 12:03:17 2010"
"chicagowedfeb312","RealFeel","14","foxnews","wed feb  3 12:03:17 2010"
"chicagowedfeb312","Humidity","77","foxnews","wed feb  3 12:03:17 2010"
"chicagowedfeb312","Pressure","1022.8","foxnews","wed feb  3 12:03:17 2010"
"chicagowedfeb312","Visibility","4","foxnews","wed feb  3 12:03:17 2010"
"sanantoniowedfeb312","Temperature","51","foxnews","wed feb  3 12:03:18 2010"
"sanantoniowedfeb312","RealFeel","51","foxnews","wed feb  3 12:03:18 2010"
"sanantoniowedfeb312","Humidity","92","foxnews","wed feb  3 12:03:18 2010"
"sanantoniowedfeb312","Pressure","1015.9","foxnews","wed feb  3 12:03:18 2010"
"sanantoniowedfeb312","Visibility","2.5","foxnews","wed feb  3 12:03:18 2010"
"indianapoliswedfeb312","Temperature","29","foxnews","wed feb  3 12:03:19 2010"
"indianapoliswedfeb312","RealFeel","19","foxnews","wed feb  3 12:03:19 2010"
"indianapoliswedfeb312","Humidity","70","foxnews","wed feb  3 12:03:19 2010"
"indianapoliswedfeb312","Pressure","1021.8","foxnews","wed feb  3 12:03:19 2010"
"indianapoliswedfeb312","Visibility","7","foxnews","wed feb  3 12:03:19 2010"
"jacksonvillewedfeb312","Temperature","49","foxnews","wed feb  3 12:03:21 2010"
"jacksonvillewedfeb312","RealFeel","47","foxnews","wed feb  3 12:03:21 2010"
"jacksonvillewedfeb312","Humidity","77","foxnews","wed feb  3 12:03:21 2010"
"jacksonvillewedfeb312","Pressure","1018.5","foxnews","wed feb  3 12:03:21 2010"
"jacksonvillewedfeb312","Visibility","10","foxnews","wed feb  3 12:03:21 2010"
"worthingtonwedfeb312","Temperature","32","foxnews","wed feb  3 12:03:21 2010"
"worthingtonwedfeb312","RealFeel","23","foxnews","wed feb  3 12:03:21 2010"
"worthingtonwedfeb312","Humidity","88","foxnews","wed feb  3 12:03:21 2010"
"worthingtonwedfeb312","Pressure","1020.3","foxnews","wed feb  3 12:03:21 2010"
"worthingtonwedfeb312","Visibility","3","foxnews","wed feb  3 12:03:21 2010"
"dallaswedfeb312","Temperature","38","foxnews","wed feb  3 12:03:22 2010"
"dallaswedfeb312","RealFeel","33","foxnews","wed feb  3 12:03:22 2010"
"dallaswedfeb312","Humidity","86","foxnews","wed feb  3 12:03:22 2010"
"dallaswedfeb312","Pressure","1021.1","foxnews","wed feb  3 12:03:22 2010"
"dallaswedfeb312","Visibility","10","foxnews","wed feb  3 12:03:22 2010"
"houstonwedfeb312","Temperature","50","foxnews","wed feb  3 12:03:23 2010"
"houstonwedfeb312","RealFeel","46","foxnews","wed feb  3 12:03:23 2010"
"houstonwedfeb312","Humidity","82","foxnews","wed feb  3 12:03:23 2010"
"houstonwedfeb312","Pressure","*","foxnews","wed feb  3 12:03:23 2010"
"houstonwedfeb312","Visibility","9","foxnews","wed feb  3 12:03:23 2010"
"seattlewedfeb312","Temperature","42","foxnews","wed feb  3 12:03:24 2010"
"seattlewedfeb312","RealFeel","42","foxnews","wed feb  3 12:03:24 2010"
"seattlewedfeb312","Humidity","85","foxnews","wed feb  3 12:03:24 2010"
"seattlewedfeb312","Pressure","1007.2","foxnews","wed feb  3 12:03:24 2010"
"seattlewedfeb312","Visibility","10","foxnews","wed feb  3 12:03:24 2010"
"milwaukeewedfeb312","Temperature","28","foxnews","wed feb  3 12:03:25 2010"
"milwaukeewedfeb312","RealFeel","20","foxnews","wed feb  3 12:03:25 2010"
"milwaukeewedfeb312","Humidity","77","foxnews","wed feb  3 12:03:25 2010"
"milwaukeewedfeb312","Pressure","1020.9","foxnews","wed feb  3 12:03:25 2010"
"milwaukeewedfeb312","Visibility","5","foxnews","wed feb  3 12:03:25 2010"
"detroitwedfeb312","Temperature","28","foxnews","wed feb  3 12:03:26 2010"
"detroitwedfeb312","RealFeel","28","foxnews","wed feb  3 12:03:26 2010"
"detroitwedfeb312","Humidity","90","foxnews","wed feb  3 12:03:26 2010"
"detroitwedfeb312","Pressure","1018.7","foxnews","wed feb  3 12:03:26 2010"
"detroitwedfeb312","Visibility","4","foxnews","wed feb  3 12:03:26 2010"
"philadelphiawedfeb312","Temperature","30","foxnews","wed feb  3 12:03:27 2010"
"philadelphiawedfeb312","RealFeel","30","foxnews","wed feb  3 12:03:27 2010"
"philadelphiawedfeb312","Humidity","95","foxnews","wed feb  3 12:03:27 2010"
"philadelphiawedfeb312","Pressure","1017.8","foxnews","wed feb  3 12:03:27 2010"
"philadelphiawedfeb312","Visibility","1.5","foxnews","wed feb  3 12:03:27 2010"
"sanjosewedfeb312","Temperature","44","foxnews","wed feb  3 12:46:11 2010"
"sanjosewedfeb312","RealFeel","42","foxnews","wed feb  3 12:46:11 2010"
"sanjosewedfeb312","Humidity","100","foxnews","wed feb  3 12:46:11 2010"
"sanjosewedfeb312","Pressure","1010.3","foxnews","wed feb  3 12:46:11 2010"
"sanjosewedfeb312","Visibility","7","foxnews","wed feb  3 12:46:11 2010"
"charlottewedfeb312","Temperature","36","foxnews","wed feb  3 12:46:12 2010"
"charlottewedfeb312","RealFeel","36","foxnews","wed feb  3 12:46:12 2010"
"charlottewedfeb312","Humidity","97","foxnews","wed feb  3 12:46:12 2010"
"charlottewedfeb312","Pressure","1019.3","foxnews","wed feb  3 12:46:12 2010"
"charlottewedfeb312","Visibility","0.75","foxnews","wed feb  3 12:46:12 2010"
"sandiegowedfeb312","Temperature","55","foxnews","wed feb  3 12:46:13 2010"
"sandiegowedfeb312","RealFeel","55","foxnews","wed feb  3 12:46:13 2010"
"sandiegowedfeb312","Humidity","86","foxnews","wed feb  3 12:46:13 2010"
"sandiegowedfeb312","Pressure","1008.1","foxnews","wed feb  3 12:46:13 2010"
"sandiegowedfeb312","Visibility","6","foxnews","wed feb  3 12:46:13 2010"
"edgewaterwedfeb312","Temperature","26","foxnews","wed feb  3 12:46:14 2010"
"edgewaterwedfeb312","RealFeel","21","foxnews","wed feb  3 12:46:14 2010"
"edgewaterwedfeb312","Humidity","41","foxnews","wed feb  3 12:46:14 2010"
"edgewaterwedfeb312","Pressure","1012.6","foxnews","wed feb  3 12:46:14 2010"
"edgewaterwedfeb312","Visibility","10","foxnews","wed feb  3 12:46:14 2010"
"memphiswedfeb312","Temperature","29","foxnews","wed feb  3 12:46:15 2010"
"memphiswedfeb312","RealFeel","29","foxnews","wed feb  3 12:46:15 2010"
"memphiswedfeb312","Humidity","86","foxnews","wed feb  3 12:46:15 2010"
"memphiswedfeb312","Pressure","1024.4","foxnews","wed feb  3 12:46:15 2010"
"memphiswedfeb312","Visibility","9","foxnews","wed feb  3 12:46:15 2010"
"losangeleswedfeb312","Temperature","54","foxnews","wed feb  3 12:46:16 2010"
"losangeleswedfeb312","RealFeel","54","foxnews","wed feb  3 12:46:16 2010"
"losangeleswedfeb312","Humidity","83","foxnews","wed feb  3 12:46:16 2010"
"losangeleswedfeb312","Pressure","1008.0","foxnews","wed feb  3 12:46:16 2010"
"losangeleswedfeb312","Visibility","6","foxnews","wed feb  3 12:46:16 2010"
"elpasowedfeb312","Temperature","45","foxnews","wed feb  3 12:46:17 2010"
"elpasowedfeb312","RealFeel","41","foxnews","wed feb  3 12:46:17 2010"
"elpasowedfeb312","Humidity","82","foxnews","wed feb  3 12:46:17 2010"
"elpasowedfeb312","Pressure","1005.9","foxnews","wed feb  3 12:46:17 2010"
"elpasowedfeb312","Visibility","7","foxnews","wed feb  3 12:46:17 2010"
"manhattanwedfeb312","Temperature","29","foxnews","wed feb  3 12:46:18 2010"
"manhattanwedfeb312","RealFeel","24","foxnews","wed feb  3 12:46:18 2010"
"manhattanwedfeb312","Humidity","90","foxnews","wed feb  3 12:46:18 2010"
"manhattanwedfeb312","Pressure","1017.0","foxnews","wed feb  3 12:46:18 2010"
"manhattanwedfeb312","Visibility","3","foxnews","wed feb  3 12:46:18 2010"
"baltimorewedfeb312","Temperature","32","foxnews","wed feb  3 12:46:19 2010"
"baltimorewedfeb312","RealFeel","32","foxnews","wed feb  3 12:46:19 2010"
"baltimorewedfeb312","Humidity","88","foxnews","wed feb  3 12:46:19 2010"
"baltimorewedfeb312","Pressure","1017.4","foxnews","wed feb  3 12:46:19 2010"
"baltimorewedfeb312","Visibility","999","foxnews","wed feb  3 12:46:19 2010"
"lasvegaswedfeb312","Temperature","42","foxnews","wed feb  3 12:46:20 2010"
"lasvegaswedfeb312","RealFeel","39","foxnews","wed feb  3 12:46:20 2010"
"lasvegaswedfeb312","Humidity","73","foxnews","wed feb  3 12:46:20 2010"
"lasvegaswedfeb312","Pressure","1006.9","foxnews","wed feb  3 12:46:20 2010"
"lasvegaswedfeb312","Visibility","10","foxnews","wed feb  3 12:46:20 2010"
"washingtonwedfeb312","Temperature","32","foxnews","wed feb  3 12:46:21 2010"
"washingtonwedfeb312","RealFeel","25","foxnews","wed feb  3 12:46:21 2010"
"washingtonwedfeb312","Humidity","88","foxnews","wed feb  3 12:46:21 2010"
"washingtonwedfeb312","Pressure","1018.0","foxnews","wed feb  3 12:46:21 2010"
"washingtonwedfeb312","Visibility","4","foxnews","wed feb  3 12:46:21 2010"
"austinwedfeb312","Temperature","48","foxnews","wed feb  3 12:46:22 2010"
"austinwedfeb312","RealFeel","43","foxnews","wed feb  3 12:46:22 2010"
"austinwedfeb312","Humidity","89","foxnews","wed feb  3 12:46:22 2010"
"austinwedfeb312","Pressure","1017.6","foxnews","wed feb  3 12:46:22 2010"
"austinwedfeb312","Visibility","5","foxnews","wed feb  3 12:46:22 2010"
"sanfranciscowedfeb312","Temperature","49","foxnews","wed feb  3 12:46:22 2010"
"sanfranciscowedfeb312","RealFeel","49","foxnews","wed feb  3 12:46:22 2010"
"sanfranciscowedfeb312","Humidity","90","foxnews","wed feb  3 12:46:22 2010"
"sanfranciscowedfeb312","Pressure","1010.3","foxnews","wed feb  3 12:46:22 2010"
"sanfranciscowedfeb312","Visibility","10","foxnews","wed feb  3 12:46:22 2010"
"oklahomacitywedfeb312","Temperature","29","foxnews","wed feb  3 12:46:23 2010"
"oklahomacitywedfeb312","RealFeel","24","foxnews","wed feb  3 12:46:23 2010"
"oklahomacitywedfeb312","Humidity","90","foxnews","wed feb  3 12:46:23 2010"
"oklahomacitywedfeb312","Pressure","1023.1","foxnews","wed feb  3 12:46:23 2010"
"oklahomacitywedfeb312","Visibility","0.12","foxnews","wed feb  3 12:46:23 2010"
"nashvillewedfeb312","Temperature","35","foxnews","wed feb  3 12:46:24 2010"
"nashvillewedfeb312","RealFeel","35","foxnews","wed feb  3 12:46:24 2010"
"nashvillewedfeb312","Humidity","70","foxnews","wed feb  3 12:46:24 2010"
"nashvillewedfeb312","Pressure","1024.1","foxnews","wed feb  3 12:46:24 2010"
"nashvillewedfeb312","Visibility","10","foxnews","wed feb  3 12:46:24 2010"
"fortworthwedfeb312","Temperature","36","foxnews","wed feb  3 12:46:25 2010"
"fortworthwedfeb312","RealFeel","36","foxnews","wed feb  3 12:46:25 2010"
"fortworthwedfeb312","Humidity","89","foxnews","wed feb  3 12:46:25 2010"
"fortworthwedfeb312","Pressure","1021.2","foxnews","wed feb  3 12:46:25 2010"
"fortworthwedfeb312","Visibility","9","foxnews","wed feb  3 12:46:25 2010"
"phoenixwedfeb312","Temperature","58","foxnews","wed feb  3 12:46:26 2010"
"phoenixwedfeb312","RealFeel","58","foxnews","wed feb  3 12:46:26 2010"
"phoenixwedfeb312","Humidity","56","foxnews","wed feb  3 12:46:26 2010"
"phoenixwedfeb312","Pressure","1002.6","foxnews","wed feb  3 12:46:26 2010"
"phoenixwedfeb312","Visibility","10","foxnews","wed feb  3 12:46:26 2010"
"portlandwedfeb312","Temperature","43","foxnews","wed feb  3 12:46:27 2010"
"portlandwedfeb312","RealFeel","43","foxnews","wed feb  3 12:46:27 2010"
"portlandwedfeb312","Humidity","93","foxnews","wed feb  3 12:46:27 2010"
"portlandwedfeb312","Pressure","1006.1","foxnews","wed feb  3 12:46:27 2010"
"portlandwedfeb312","Visibility","10","foxnews","wed feb  3 12:46:27 2010"
"chicagowedfeb312","Temperature","24","foxnews","wed feb  3 12:46:28 2010"
"chicagowedfeb312","RealFeel","14","foxnews","wed feb  3 12:46:28 2010"
"chicagowedfeb312","Humidity","77","foxnews","wed feb  3 12:46:28 2010"
"chicagowedfeb312","Pressure","1022.8","foxnews","wed feb  3 12:46:28 2010"
"chicagowedfeb312","Visibility","4","foxnews","wed feb  3 12:46:28 2010"
"sanantoniowedfeb312","Temperature","51","foxnews","wed feb  3 12:46:29 2010"
"sanantoniowedfeb312","RealFeel","51","foxnews","wed feb  3 12:46:29 2010"
"sanantoniowedfeb312","Humidity","92","foxnews","wed feb  3 12:46:29 2010"
"sanantoniowedfeb312","Pressure","1015.9","foxnews","wed feb  3 12:46:29 2010"
"sanantoniowedfeb312","Visibility","2.5","foxnews","wed feb  3 12:46:29 2010"
"indianapoliswedfeb312","Temperature","29","foxnews","wed feb  3 12:46:30 2010"
"indianapoliswedfeb312","RealFeel","19","foxnews","wed feb  3 12:46:30 2010"
"indianapoliswedfeb312","Humidity","70","foxnews","wed feb  3 12:46:30 2010"
"indianapoliswedfeb312","Pressure","1021.8","foxnews","wed feb  3 12:46:30 2010"
"indianapoliswedfeb312","Visibility","7","foxnews","wed feb  3 12:46:30 2010"
"jacksonvillewedfeb312","Temperature","49","foxnews","wed feb  3 12:46:32 2010"
"jacksonvillewedfeb312","RealFeel","47","foxnews","wed feb  3 12:46:32 2010"
"jacksonvillewedfeb312","Humidity","77","foxnews","wed feb  3 12:46:32 2010"
"jacksonvillewedfeb312","Pressure","1018.5","foxnews","wed feb  3 12:46:32 2010"
"jacksonvillewedfeb312","Visibility","10","foxnews","wed feb  3 12:46:32 2010"
