"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"fortworthtuefeb206","Visibility","7","weatherforyou","tue feb  2 06:19:00 2010"
"phoenixtuefeb206","Temperature","53","weatherforyou","tue feb  2 06:19:01 2010"
"phoenixtuefeb206","Humidity","60","weatherforyou","tue feb  2 06:19:01 2010"
"phoenixtuefeb206","Pressure","29.89","weatherforyou","tue feb  2 06:19:01 2010"
"portlandtuefeb206","Temperature","43","weatherforyou","tue feb  2 06:19:03 2010"
"portlandtuefeb206","Humidity","93","weatherforyou","tue feb  2 06:19:03 2010"
"portlandtuefeb206","Pressure","29.88","weatherforyou","tue feb  2 06:19:03 2010"
"portlandtuefeb206","Visibility","10","weatherforyou","tue feb  2 06:19:03 2010"
"chicagotuefeb206","Temperature","30","weatherforyou","tue feb  2 06:19:04 2010"
"chicagotuefeb206","Humidity","64","weatherforyou","tue feb  2 06:19:04 2010"
"chicagotuefeb206","Pressure","30.12","weatherforyou","tue feb  2 06:19:04 2010"
"chicagotuefeb206","Visibility","9","weatherforyou","tue feb  2 06:19:04 2010"
"sanantoniotuefeb206","Temperature","47","weatherforyou","tue feb  2 06:19:05 2010"
"sanantoniotuefeb206","Humidity","84","weatherforyou","tue feb  2 06:19:05 2010"
"sanantoniotuefeb206","Pressure","29.95","weatherforyou","tue feb  2 06:19:05 2010"
"indianapolistuefeb206","Temperature","33","weatherforyou","tue feb  2 06:19:06 2010"
"indianapolistuefeb206","Humidity","63","weatherforyou","tue feb  2 06:19:06 2010"
"indianapolistuefeb206","Pressure","30.12","weatherforyou","tue feb  2 06:19:06 2010"
"bostontuefeb206","Temperature","27","weatherforyou","tue feb  2 06:19:07 2010"
"bostontuefeb206","Humidity","46","weatherforyou","tue feb  2 06:19:07 2010"
"bostontuefeb206","Pressure","30.18","weatherforyou","tue feb  2 06:19:07 2010"
"bostontuefeb206","Visibility","10","weatherforyou","tue feb  2 06:19:07 2010"
"jacksonvilletuefeb206","Temperature","56","weatherforyou","tue feb  2 06:19:08 2010"
"jacksonvilletuefeb206","Humidity","93","weatherforyou","tue feb  2 06:19:08 2010"
"jacksonvilletuefeb206","Pressure","30.00","weatherforyou","tue feb  2 06:19:08 2010"
"columbustuefeb206","Temperature","28","weatherforyou","tue feb  2 06:19:09 2010"
"columbustuefeb206","Humidity","64","weatherforyou","tue feb  2 06:19:09 2010"
"columbustuefeb206","Pressure","30.18","weatherforyou","tue feb  2 06:19:09 2010"
"columbustuefeb206","Visibility","10","weatherforyou","tue feb  2 06:19:09 2010"
"dallastuefeb206","Temperature","42","weatherforyou","tue feb  2 06:19:10 2010"
"dallastuefeb206","Humidity","100","weatherforyou","tue feb  2 06:19:10 2010"
"dallastuefeb206","Pressure","30.10","weatherforyou","tue feb  2 06:19:10 2010"
"houstontuefeb206","Temperature","47","weatherforyou","tue feb  2 06:19:11 2010"
"houstontuefeb206","Humidity","100","weatherforyou","tue feb  2 06:19:11 2010"
"houstontuefeb206","Pressure","30.02","weatherforyou","tue feb  2 06:19:11 2010"
"seattletuefeb206","Temperature","46","weatherforyou","tue feb  2 06:19:13 2010"
"seattletuefeb206","Humidity","87","weatherforyou","tue feb  2 06:19:13 2010"
"seattletuefeb206","Pressure","29.85","weatherforyou","tue feb  2 06:19:13 2010"
"seattletuefeb206","Visibility","10","weatherforyou","tue feb  2 06:19:13 2010"
"milwaukeetuefeb206","Temperature","27","weatherforyou","tue feb  2 06:19:14 2010"
"milwaukeetuefeb206","Humidity","86","weatherforyou","tue feb  2 06:19:14 2010"
"milwaukeetuefeb206","Pressure","30.15","weatherforyou","tue feb  2 06:19:14 2010"
"milwaukeetuefeb206","Visibility","1 1/4","weatherforyou","tue feb  2 06:19:14 2010"
"detroittuefeb206","Temperature","21","weatherforyou","tue feb  2 06:19:15 2010"
"detroittuefeb206","Humidity","80","weatherforyou","tue feb  2 06:19:15 2010"
"detroittuefeb206","Pressure","30.21","weatherforyou","tue feb  2 06:19:15 2010"
"detroittuefeb206","Visibility","10","weatherforyou","tue feb  2 06:19:15 2010"
"philadelphiatuefeb206","Temperature","28","weatherforyou","tue feb  2 06:19:16 2010"
"philadelphiatuefeb206","Humidity","64","weatherforyou","tue feb  2 06:19:16 2010"
"philadelphiatuefeb206","Pressure","30.30","weatherforyou","tue feb  2 06:19:16 2010"
"philadelphiatuefeb206","Visibility","10","weatherforyou","tue feb  2 06:19:16 2010"
"sanjosetuefeb207","Temperature","50","weatherforyou","tue feb  2 07:05:48 2010"
"sanjosetuefeb207","Humidity","72","weatherforyou","tue feb  2 07:05:48 2010"
"sanjosetuefeb207","Pressure","29.89","weatherforyou","tue feb  2 07:05:48 2010"
"charlottetuefeb207","Temperature","31","weatherforyou","tue feb  2 07:05:49 2010"
"charlottetuefeb207","Humidity","81","weatherforyou","tue feb  2 07:05:49 2010"
"charlottetuefeb207","Pressure","30.19","weatherforyou","tue feb  2 07:05:49 2010"
"sandiegotuefeb207","Temperature","54","weatherforyou","tue feb  2 07:05:50 2010"
"sandiegotuefeb207","Humidity","89","weatherforyou","tue feb  2 07:05:50 2010"
"sandiegotuefeb207","Pressure","30.08","weatherforyou","tue feb  2 07:05:50 2010"
"denvertuefeb207","Temperature","33","weatherforyou","tue feb  2 07:05:51 2010"
"denvertuefeb207","Humidity","42","weatherforyou","tue feb  2 07:05:51 2010"
"denvertuefeb207","Pressure","30.27","weatherforyou","tue feb  2 07:05:51 2010"
"memphistuefeb207","Temperature","41","weatherforyou","tue feb  2 07:05:53 2010"
"memphistuefeb207","Humidity","76","weatherforyou","tue feb  2 07:05:53 2010"
"memphistuefeb207","Pressure","30.12","weatherforyou","tue feb  2 07:05:53 2010"
"memphistuefeb207","Visibility","10","weatherforyou","tue feb  2 07:05:53 2010"
"losangelestuefeb207","Temperature","57","weatherforyou","tue feb  2 07:05:54 2010"
"losangelestuefeb207","Humidity","82","weatherforyou","tue feb  2 07:05:54 2010"
"losangelestuefeb207","Pressure","29.88","weatherforyou","tue feb  2 07:05:54 2010"
"losangelestuefeb207","Visibility","5","weatherforyou","tue feb  2 07:05:54 2010"
"elpasotuefeb207","Temperature","46","weatherforyou","tue feb  2 07:05:55 2010"
"elpasotuefeb207","Humidity","66","weatherforyou","tue feb  2 07:05:55 2010"
"elpasotuefeb207","Pressure","29.97","weatherforyou","tue feb  2 07:05:55 2010"
"elpasotuefeb207","Visibility","10","weatherforyou","tue feb  2 07:05:55 2010"
"newyorktuefeb207","Temperature","30","weatherforyou","tue feb  2 07:05:56 2010"
"newyorktuefeb207","Humidity","47","weatherforyou","tue feb  2 07:05:56 2010"
"newyorktuefeb207","Pressure","30.27","weatherforyou","tue feb  2 07:05:56 2010"
"newyorktuefeb207","Visibility","10","weatherforyou","tue feb  2 07:05:56 2010"
"baltimoretuefeb207","Temperature","23","weatherforyou","tue feb  2 07:05:57 2010"
"baltimoretuefeb207","Humidity","74","weatherforyou","tue feb  2 07:05:57 2010"
"baltimoretuefeb207","Pressure","30.27","weatherforyou","tue feb  2 07:05:57 2010"
"baltimoretuefeb207","Visibility","10","weatherforyou","tue feb  2 07:05:57 2010"
"lasvegastuefeb207","Temperature","48","weatherforyou","tue feb  2 07:05:58 2010"
"lasvegastuefeb207","Humidity","59","weatherforyou","tue feb  2 07:05:58 2010"
"lasvegastuefeb207","Pressure","29.97","weatherforyou","tue feb  2 07:05:58 2010"
"washingtontuefeb207","Temperature","30","weatherforyou","tue feb  2 07:05:59 2010"
"washingtontuefeb207","Humidity","69","weatherforyou","tue feb  2 07:05:59 2010"
"washingtontuefeb207","Pressure","30.30","weatherforyou","tue feb  2 07:05:59 2010"
"washingtontuefeb207","Visibility","10","weatherforyou","tue feb  2 07:05:59 2010"
"austintuefeb207","Temperature","44","weatherforyou","tue feb  2 07:06:01 2010"
"austintuefeb207","Humidity","97","weatherforyou","tue feb  2 07:06:01 2010"
"austintuefeb207","Pressure","30.05","weatherforyou","tue feb  2 07:06:01 2010"
"sanfranciscotuefeb207","Temperature","54","weatherforyou","tue feb  2 07:06:02 2010"
"sanfranciscotuefeb207","Humidity","88","weatherforyou","tue feb  2 07:06:02 2010"
"sanfranciscotuefeb207","Pressure","29.91","weatherforyou","tue feb  2 07:06:02 2010"
"sanfranciscotuefeb207","Visibility","10","weatherforyou","tue feb  2 07:06:02 2010"
"oklahomacitytuefeb207","Temperature","37","weatherforyou","tue feb  2 07:06:03 2010"
"oklahomacitytuefeb207","Humidity","90","weatherforyou","tue feb  2 07:06:03 2010"
"oklahomacitytuefeb207","Pressure","30.14","weatherforyou","tue feb  2 07:06:03 2010"
"nashvilletuefeb207","Temperature","36","weatherforyou","tue feb  2 07:06:04 2010"
"nashvilletuefeb207","Humidity","81","weatherforyou","tue feb  2 07:06:04 2010"
"nashvilletuefeb207","Pressure","30.15","weatherforyou","tue feb  2 07:06:04 2010"
"nashvilletuefeb207","Visibility","6","weatherforyou","tue feb  2 07:06:04 2010"
"fortworthtuefeb207","Temperature","43","weatherforyou","tue feb  2 07:06:05 2010"
"fortworthtuefeb207","Humidity","76","weatherforyou","tue feb  2 07:06:05 2010"
"fortworthtuefeb207","Pressure","30.12","weatherforyou","tue feb  2 07:06:05 2010"
"fortworthtuefeb207","Visibility","7","weatherforyou","tue feb  2 07:06:05 2010"
"phoenixtuefeb207","Temperature","52","weatherforyou","tue feb  2 07:06:07 2010"
"phoenixtuefeb207","Humidity","62","weatherforyou","tue feb  2 07:06:07 2010"
"phoenixtuefeb207","Pressure","29.89","weatherforyou","tue feb  2 07:06:07 2010"
"portlandtuefeb207","Temperature","43","weatherforyou","tue feb  2 07:06:08 2010"
"portlandtuefeb207","Humidity","93","weatherforyou","tue feb  2 07:06:08 2010"
"portlandtuefeb207","Pressure","29.88","weatherforyou","tue feb  2 07:06:08 2010"
"portlandtuefeb207","Visibility","10","weatherforyou","tue feb  2 07:06:08 2010"
"chicagotuefeb207","Temperature","30","weatherforyou","tue feb  2 07:06:10 2010"
"chicagotuefeb207","Humidity","64","weatherforyou","tue feb  2 07:06:10 2010"
"chicagotuefeb207","Pressure","30.12","weatherforyou","tue feb  2 07:06:10 2010"
"chicagotuefeb207","Visibility","9","weatherforyou","tue feb  2 07:06:10 2010"
"sanantoniotuefeb207","Temperature","48","weatherforyou","tue feb  2 07:06:11 2010"
"sanantoniotuefeb207","Humidity","84","weatherforyou","tue feb  2 07:06:11 2010"
"sanantoniotuefeb207","Pressure","29.95","weatherforyou","tue feb  2 07:06:11 2010"
"indianapolistuefeb207","Temperature","33","weatherforyou","tue feb  2 07:06:12 2010"
"indianapolistuefeb207","Humidity","64","weatherforyou","tue feb  2 07:06:12 2010"
"indianapolistuefeb207","Pressure","30.12","weatherforyou","tue feb  2 07:06:12 2010"
"bostontuefeb207","Temperature","27","weatherforyou","tue feb  2 07:06:14 2010"
"bostontuefeb207","Humidity","46","weatherforyou","tue feb  2 07:06:14 2010"
"bostontuefeb207","Pressure","30.18","weatherforyou","tue feb  2 07:06:14 2010"
"bostontuefeb207","Visibility","10","weatherforyou","tue feb  2 07:06:14 2010"
"jacksonvilletuefeb207","Temperature","57","weatherforyou","tue feb  2 07:06:15 2010"
"jacksonvilletuefeb207","Humidity","95","weatherforyou","tue feb  2 07:06:15 2010"
"jacksonvilletuefeb207","Pressure","29.95","weatherforyou","tue feb  2 07:06:15 2010"
"columbustuefeb207","Temperature","28","weatherforyou","tue feb  2 07:06:16 2010"
"columbustuefeb207","Humidity","64","weatherforyou","tue feb  2 07:06:16 2010"
"columbustuefeb207","Pressure","30.18","weatherforyou","tue feb  2 07:06:16 2010"
"columbustuefeb207","Visibility","10","weatherforyou","tue feb  2 07:06:16 2010"
"dallastuefeb207","Temperature","42","weatherforyou","tue feb  2 07:06:17 2010"
"dallastuefeb207","Humidity","100","weatherforyou","tue feb  2 07:06:17 2010"
"dallastuefeb207","Pressure","30.10","weatherforyou","tue feb  2 07:06:17 2010"
"houstontuefeb207","Temperature","47","weatherforyou","tue feb  2 07:06:18 2010"
"houstontuefeb207","Humidity","100","weatherforyou","tue feb  2 07:06:18 2010"
"houstontuefeb207","Pressure","30.03","weatherforyou","tue feb  2 07:06:18 2010"
"seattletuefeb207","Temperature","46","weatherforyou","tue feb  2 07:06:20 2010"
"seattletuefeb207","Humidity","87","weatherforyou","tue feb  2 07:06:20 2010"
"seattletuefeb207","Pressure","29.85","weatherforyou","tue feb  2 07:06:20 2010"
"seattletuefeb207","Visibility","10","weatherforyou","tue feb  2 07:06:20 2010"
"milwaukeetuefeb207","Temperature","27","weatherforyou","tue feb  2 07:06:21 2010"
"milwaukeetuefeb207","Humidity","86","weatherforyou","tue feb  2 07:06:21 2010"
"milwaukeetuefeb207","Pressure","30.15","weatherforyou","tue feb  2 07:06:21 2010"
"milwaukeetuefeb207","Visibility","1 1/4","weatherforyou","tue feb  2 07:06:21 2010"
"detroittuefeb207","Temperature","21","weatherforyou","tue feb  2 07:06:22 2010"
"detroittuefeb207","Humidity","80","weatherforyou","tue feb  2 07:06:22 2010"
"detroittuefeb207","Pressure","30.21","weatherforyou","tue feb  2 07:06:22 2010"
"detroittuefeb207","Visibility","10","weatherforyou","tue feb  2 07:06:22 2010"
"philadelphiatuefeb207","Temperature","28","weatherforyou","tue feb  2 07:06:23 2010"
"philadelphiatuefeb207","Humidity","64","weatherforyou","tue feb  2 07:06:23 2010"
"philadelphiatuefeb207","Pressure","30.30","weatherforyou","tue feb  2 07:06:23 2010"
"philadelphiatuefeb207","Visibility","10","weatherforyou","tue feb  2 07:06:23 2010"
"sanjosetuefeb207","Temperature","50","weatherforyou","tue feb  2 07:48:48 2010"
"sanjosetuefeb207","Humidity","74","weatherforyou","tue feb  2 07:48:48 2010"
"sanjosetuefeb207","Pressure","29.89","weatherforyou","tue feb  2 07:48:48 2010"
"charlottetuefeb207","Temperature","33","weatherforyou","tue feb  2 07:48:49 2010"
"charlottetuefeb207","Humidity","80","weatherforyou","tue feb  2 07:48:49 2010"
"charlottetuefeb207","Pressure","30.18","weatherforyou","tue feb  2 07:48:49 2010"
"sandiegotuefeb207","Temperature","54","weatherforyou","tue feb  2 07:48:50 2010"
"sandiegotuefeb207","Humidity","89","weatherforyou","tue feb  2 07:48:50 2010"
"sandiegotuefeb207","Pressure","30.08","weatherforyou","tue feb  2 07:48:50 2010"
"denvertuefeb207","Temperature","31","weatherforyou","tue feb  2 07:48:52 2010"
"denvertuefeb207","Humidity","45","weatherforyou","tue feb  2 07:48:52 2010"
"denvertuefeb207","Pressure","30.28","weatherforyou","tue feb  2 07:48:52 2010"
"memphistuefeb207","Temperature","41","weatherforyou","tue feb  2 07:48:53 2010"
"memphistuefeb207","Humidity","76","weatherforyou","tue feb  2 07:48:53 2010"
"memphistuefeb207","Pressure","30.09","weatherforyou","tue feb  2 07:48:53 2010"
"memphistuefeb207","Visibility","10","weatherforyou","tue feb  2 07:48:53 2010"
"losangelestuefeb207","Temperature","57","weatherforyou","tue feb  2 07:48:54 2010"
"losangelestuefeb207","Humidity","82","weatherforyou","tue feb  2 07:48:54 2010"
"losangelestuefeb207","Pressure","29.88","weatherforyou","tue feb  2 07:48:54 2010"
"losangelestuefeb207","Visibility","4","weatherforyou","tue feb  2 07:48:54 2010"
"elpasotuefeb207","Temperature","46","weatherforyou","tue feb  2 07:48:55 2010"
"elpasotuefeb207","Humidity","66","weatherforyou","tue feb  2 07:48:55 2010"
"elpasotuefeb207","Pressure","29.97","weatherforyou","tue feb  2 07:48:55 2010"
"elpasotuefeb207","Visibility","10","weatherforyou","tue feb  2 07:48:55 2010"
"newyorktuefeb207","Temperature","30","weatherforyou","tue feb  2 07:48:56 2010"
"newyorktuefeb207","Humidity","47","weatherforyou","tue feb  2 07:48:56 2010"
"newyorktuefeb207","Pressure","30.27","weatherforyou","tue feb  2 07:48:56 2010"
"newyorktuefeb207","Visibility","10","weatherforyou","tue feb  2 07:48:56 2010"
"baltimoretuefeb207","Temperature","21","weatherforyou","tue feb  2 07:48:58 2010"
"baltimoretuefeb207","Humidity","80","weatherforyou","tue feb  2 07:48:58 2010"
"baltimoretuefeb207","Pressure","30.27","weatherforyou","tue feb  2 07:48:58 2010"
"baltimoretuefeb207","Visibility","10","weatherforyou","tue feb  2 07:48:58 2010"
"lasvegastuefeb207","Temperature","47","weatherforyou","tue feb  2 07:48:59 2010"
"lasvegastuefeb207","Humidity","63","weatherforyou","tue feb  2 07:48:59 2010"
"lasvegastuefeb207","Pressure","29.98","weatherforyou","tue feb  2 07:48:59 2010"
"washingtontuefeb207","Temperature","28","weatherforyou","tue feb  2 07:49:00 2010"
"washingtontuefeb207","Humidity","69","weatherforyou","tue feb  2 07:49:00 2010"
"washingtontuefeb207","Pressure","30.27","weatherforyou","tue feb  2 07:49:00 2010"
"washingtontuefeb207","Visibility","10","weatherforyou","tue feb  2 07:49:00 2010"
"austintuefeb207","Temperature","44","weatherforyou","tue feb  2 07:49:01 2010"
"austintuefeb207","Humidity","97","weatherforyou","tue feb  2 07:49:01 2010"
"austintuefeb207","Pressure","30.05","weatherforyou","tue feb  2 07:49:01 2010"
"sanfranciscotuefeb207","Temperature","52","weatherforyou","tue feb  2 07:49:02 2010"
"sanfranciscotuefeb207","Humidity","77","weatherforyou","tue feb  2 07:49:02 2010"
"sanfranciscotuefeb207","Pressure","29.91","weatherforyou","tue feb  2 07:49:02 2010"
"sanfranciscotuefeb207","Visibility","10","weatherforyou","tue feb  2 07:49:02 2010"
"oklahomacitytuefeb207","Temperature","37","weatherforyou","tue feb  2 07:49:03 2010"
"oklahomacitytuefeb207","Humidity","91","weatherforyou","tue feb  2 07:49:03 2010"
"oklahomacitytuefeb207","Pressure","30.14","weatherforyou","tue feb  2 07:49:03 2010"
"nashvilletuefeb207","Temperature","34","weatherforyou","tue feb  2 07:49:05 2010"
"nashvilletuefeb207","Humidity","100","weatherforyou","tue feb  2 07:49:05 2010"
"nashvilletuefeb207","Pressure","30.12","weatherforyou","tue feb  2 07:49:05 2010"
"nashvilletuefeb207","Visibility","4","weatherforyou","tue feb  2 07:49:05 2010"
"fortworthtuefeb207","Temperature","43","weatherforyou","tue feb  2 07:49:06 2010"
"fortworthtuefeb207","Humidity","76","weatherforyou","tue feb  2 07:49:06 2010"
"fortworthtuefeb207","Pressure","30.15","weatherforyou","tue feb  2 07:49:06 2010"
"fortworthtuefeb207","Visibility","7","weatherforyou","tue feb  2 07:49:06 2010"
"phoenixtuefeb207","Temperature","52","weatherforyou","tue feb  2 07:49:07 2010"
"phoenixtuefeb207","Humidity","61","weatherforyou","tue feb  2 07:49:07 2010"
"phoenixtuefeb207","Pressure","29.88","weatherforyou","tue feb  2 07:49:07 2010"
"portlandtuefeb207","Temperature","43","weatherforyou","tue feb  2 07:49:08 2010"
"portlandtuefeb207","Humidity","93","weatherforyou","tue feb  2 07:49:08 2010"
"portlandtuefeb207","Pressure","29.88","weatherforyou","tue feb  2 07:49:08 2010"
"portlandtuefeb207","Visibility","10","weatherforyou","tue feb  2 07:49:08 2010"
"chicagotuefeb207","Temperature","28","weatherforyou","tue feb  2 07:49:09 2010"
"chicagotuefeb207","Humidity","74","weatherforyou","tue feb  2 07:49:09 2010"
"chicagotuefeb207","Pressure","30.12","weatherforyou","tue feb  2 07:49:09 2010"
"chicagotuefeb207","Visibility","3","weatherforyou","tue feb  2 07:49:09 2010"
"sanantoniotuefeb207","Temperature","48","weatherforyou","tue feb  2 07:49:10 2010"
"sanantoniotuefeb207","Humidity","84","weatherforyou","tue feb  2 07:49:10 2010"
"sanantoniotuefeb207","Pressure","29.95","weatherforyou","tue feb  2 07:49:10 2010"
"indianapolistuefeb207","Temperature","33","weatherforyou","tue feb  2 07:49:12 2010"
"indianapolistuefeb207","Humidity","64","weatherforyou","tue feb  2 07:49:12 2010"
"indianapolistuefeb207","Pressure","30.11","weatherforyou","tue feb  2 07:49:12 2010"
"bostontuefeb207","Temperature","27","weatherforyou","tue feb  2 07:49:13 2010"
"bostontuefeb207","Humidity","46","weatherforyou","tue feb  2 07:49:13 2010"
"bostontuefeb207","Pressure","30.21","weatherforyou","tue feb  2 07:49:13 2010"
"bostontuefeb207","Visibility","10","weatherforyou","tue feb  2 07:49:13 2010"
"jacksonvilletuefeb207","Temperature","57","weatherforyou","tue feb  2 07:49:14 2010"
"jacksonvilletuefeb207","Humidity","95","weatherforyou","tue feb  2 07:49:14 2010"
"jacksonvilletuefeb207","Pressure","29.95","weatherforyou","tue feb  2 07:49:14 2010"
"columbustuefeb207","Temperature","28","weatherforyou","tue feb  2 07:49:15 2010"
"columbustuefeb207","Humidity","64","weatherforyou","tue feb  2 07:49:15 2010"
"columbustuefeb207","Pressure","30.18","weatherforyou","tue feb  2 07:49:15 2010"
"columbustuefeb207","Visibility","10","weatherforyou","tue feb  2 07:49:15 2010"
"dallastuefeb207","Temperature","41","weatherforyou","tue feb  2 07:49:16 2010"
"dallastuefeb207","Humidity","100","weatherforyou","tue feb  2 07:49:16 2010"
"dallastuefeb207","Pressure","30.10","weatherforyou","tue feb  2 07:49:16 2010"
"houstontuefeb207","Temperature","47","weatherforyou","tue feb  2 07:49:18 2010"
"houstontuefeb207","Humidity","100","weatherforyou","tue feb  2 07:49:18 2010"
"houstontuefeb207","Pressure","30.04","weatherforyou","tue feb  2 07:49:18 2010"
"seattletuefeb207","Temperature","46","weatherforyou","tue feb  2 07:49:19 2010"
"seattletuefeb207","Humidity","87","weatherforyou","tue feb  2 07:49:19 2010"
"seattletuefeb207","Pressure","29.85","weatherforyou","tue feb  2 07:49:19 2010"
"seattletuefeb207","Visibility","10","weatherforyou","tue feb  2 07:49:19 2010"
"milwaukeetuefeb207","Temperature","27","weatherforyou","tue feb  2 07:49:20 2010"
"milwaukeetuefeb207","Humidity","86","weatherforyou","tue feb  2 07:49:20 2010"
"milwaukeetuefeb207","Pressure","30.15","weatherforyou","tue feb  2 07:49:20 2010"
"milwaukeetuefeb207","Visibility","1 1/4","weatherforyou","tue feb  2 07:49:20 2010"
"detroittuefeb207","Temperature","19","weatherforyou","tue feb  2 07:49:21 2010"
"detroittuefeb207","Humidity","86","weatherforyou","tue feb  2 07:49:21 2010"
"detroittuefeb207","Pressure","30.21","weatherforyou","tue feb  2 07:49:21 2010"
"detroittuefeb207","Visibility","10","weatherforyou","tue feb  2 07:49:21 2010"
"philadelphiatuefeb207","Temperature","27","weatherforyou","tue feb  2 07:49:22 2010"
"philadelphiatuefeb207","Humidity","69","weatherforyou","tue feb  2 07:49:22 2010"
"philadelphiatuefeb207","Pressure","30.27","weatherforyou","tue feb  2 07:49:22 2010"
"philadelphiatuefeb207","Visibility","10","weatherforyou","tue feb  2 07:49:22 2010"
"sanjosetuefeb208","Temperature","49","weatherforyou","tue feb  2 08:32:00 2010"
"sanjosetuefeb208","Humidity","75","weatherforyou","tue feb  2 08:32:00 2010"
"sanjosetuefeb208","Pressure","29.89","weatherforyou","tue feb  2 08:32:00 2010"
"charlottetuefeb208","Temperature","34","weatherforyou","tue feb  2 08:32:02 2010"
"charlottetuefeb208","Humidity","80","weatherforyou","tue feb  2 08:32:02 2010"
"charlottetuefeb208","Pressure","30.17","weatherforyou","tue feb  2 08:32:02 2010"
"sandiegotuefeb208","Temperature","53","weatherforyou","tue feb  2 08:32:03 2010"
"sandiegotuefeb208","Humidity","91","weatherforyou","tue feb  2 08:32:03 2010"
"sandiegotuefeb208","Pressure","30.08","weatherforyou","tue feb  2 08:32:03 2010"
"denvertuefeb208","Temperature","30","weatherforyou","tue feb  2 08:32:04 2010"
"denvertuefeb208","Humidity","49","weatherforyou","tue feb  2 08:32:04 2010"
"denvertuefeb208","Pressure","30.28","weatherforyou","tue feb  2 08:32:04 2010"
"memphistuefeb208","Temperature","41","weatherforyou","tue feb  2 08:32:05 2010"
"memphistuefeb208","Humidity","81","weatherforyou","tue feb  2 08:32:05 2010"
"memphistuefeb208","Pressure","30.09","weatherforyou","tue feb  2 08:32:05 2010"
"memphistuefeb208","Visibility","10","weatherforyou","tue feb  2 08:32:05 2010"
"losangelestuefeb208","Temperature","57","weatherforyou","tue feb  2 08:32:06 2010"
"losangelestuefeb208","Humidity","82","weatherforyou","tue feb  2 08:32:06 2010"
"losangelestuefeb208","Pressure","29.88","weatherforyou","tue feb  2 08:32:06 2010"
"losangelestuefeb208","Visibility","4","weatherforyou","tue feb  2 08:32:06 2010"
"elpasotuefeb208","Temperature","45","weatherforyou","tue feb  2 08:32:07 2010"
"elpasotuefeb208","Humidity","66","weatherforyou","tue feb  2 08:32:07 2010"
"elpasotuefeb208","Pressure","29.97","weatherforyou","tue feb  2 08:32:07 2010"
"elpasotuefeb208","Visibility","10","weatherforyou","tue feb  2 08:32:07 2010"
"newyorktuefeb208","Temperature","30","weatherforyou","tue feb  2 08:32:09 2010"
"newyorktuefeb208","Humidity","47","weatherforyou","tue feb  2 08:32:09 2010"
"newyorktuefeb208","Pressure","30.27","weatherforyou","tue feb  2 08:32:09 2010"
"newyorktuefeb208","Visibility","10","weatherforyou","tue feb  2 08:32:09 2010"
"baltimoretuefeb208","Temperature","19","weatherforyou","tue feb  2 08:32:10 2010"
"baltimoretuefeb208","Humidity","86","weatherforyou","tue feb  2 08:32:10 2010"
"baltimoretuefeb208","Pressure","30.24","weatherforyou","tue feb  2 08:32:10 2010"
"baltimoretuefeb208","Visibility","10","weatherforyou","tue feb  2 08:32:10 2010"
"lasvegastuefeb208","Temperature","47","weatherforyou","tue feb  2 08:32:11 2010"
"lasvegastuefeb208","Humidity","65","weatherforyou","tue feb  2 08:32:11 2010"
"lasvegastuefeb208","Pressure","29.98","weatherforyou","tue feb  2 08:32:11 2010"
"washingtontuefeb208","Temperature","28","weatherforyou","tue feb  2 08:32:12 2010"
"washingtontuefeb208","Humidity","69","weatherforyou","tue feb  2 08:32:12 2010"
"washingtontuefeb208","Pressure","30.27","weatherforyou","tue feb  2 08:32:12 2010"
"washingtontuefeb208","Visibility","10","weatherforyou","tue feb  2 08:32:12 2010"
"austintuefeb208","Temperature","44","weatherforyou","tue feb  2 08:32:13 2010"
"austintuefeb208","Humidity","97","weatherforyou","tue feb  2 08:32:13 2010"
"austintuefeb208","Pressure","30.05","weatherforyou","tue feb  2 08:32:13 2010"
"sanfranciscotuefeb208","Temperature","54","weatherforyou","tue feb  2 08:32:15 2010"
"sanfranciscotuefeb208","Humidity","82","weatherforyou","tue feb  2 08:32:15 2010"
"sanfranciscotuefeb208","Pressure","29.91","weatherforyou","tue feb  2 08:32:15 2010"
"sanfranciscotuefeb208","Visibility","10","weatherforyou","tue feb  2 08:32:15 2010"
"oklahomacitytuefeb208","Temperature","37","weatherforyou","tue feb  2 08:32:16 2010"
"oklahomacitytuefeb208","Humidity","91","weatherforyou","tue feb  2 08:32:16 2010"
"oklahomacitytuefeb208","Pressure","30.17","weatherforyou","tue feb  2 08:32:16 2010"
"nashvilletuefeb208","Temperature","34","weatherforyou","tue feb  2 08:32:17 2010"
"nashvilletuefeb208","Humidity","100","weatherforyou","tue feb  2 08:32:17 2010"
"nashvilletuefeb208","Pressure","30.12","weatherforyou","tue feb  2 08:32:17 2010"
"nashvilletuefeb208","Visibility","2 1/2","weatherforyou","tue feb  2 08:32:17 2010"
"fortworthtuefeb208","Temperature","41","weatherforyou","tue feb  2 08:32:18 2010"
"fortworthtuefeb208","Humidity","81","weatherforyou","tue feb  2 08:32:18 2010"
"fortworthtuefeb208","Pressure","30.15","weatherforyou","tue feb  2 08:32:18 2010"
"fortworthtuefeb208","Visibility","7","weatherforyou","tue feb  2 08:32:18 2010"
"phoenixtuefeb208","Temperature","52","weatherforyou","tue feb  2 08:32:19 2010"
"phoenixtuefeb208","Humidity","62","weatherforyou","tue feb  2 08:32:19 2010"
